"","Block_y","Tract","BID","Pdamage_avg","inv_dist_avg","Pdamage_PR","Efficiency_PR","SVI_PR_total","metric_sum","metric_PR"
"107",2019,515,2019515,0,0.0181818181818182,0.327319587628866,0.365979381443299,0.994845360824742,0.484020618556701,0.43298969072165
"108",2019,516,2019516,0,0.0739756811815635,0.327319587628866,0.0309278350515464,0.762886597938144,0.23659793814433,0.108247422680412
"109",2020,515,2020515,5.55555555555556e-08,0.0243463427723236,0.711340206185567,0.262886597938144,0.84020618556701,0.468041237113402,0.412371134020619
"110",2020,516,2020516,0,0.0591821119889212,0.327319587628866,0.0463917525773196,0.0309278350515464,0.0994845360824742,0.0103092783505155
"111",2021,516,2021516,0,0.0233441453504479,0.327319587628866,0.288659793814433,0.427835051546392,0.324226804123711,0.268041237113402
"112",2022,515,2022515,0.303130843333333,0,0.994845360824742,0.75,0.917525773195876,0.832474226804124,0.994845360824742
"113",2022,516,2022516,0.0201294875,0.0253242360970227,0.871134020618557,0.242268041237113,0.757731958762887,0.471134020618557,0.422680412371134
"114",2023,516,2023516,0,0.0494536496168613,0.327319587628866,0.0670103092783505,0.835051546391753,0.272680412371134,0.182989690721649
"115",2024,516,2024516,0,0.0434902295446214,0.327319587628866,0.0927835051546392,0.438144329896907,0.208762886597938,0.0618556701030928
"116",2025,516,2025516,0,0.0493621536285608,0.327319587628866,0.0721649484536082,0.775773195876289,0.263917525773196,0.154639175257732
"117",2026,516,2026516,0,0.0872894670688788,0.327319587628866,0.0154639175257732,0.731958762886598,0.221134020618557,0.0824742268041237
"118",2027,516,2027516,0,0.0995397485593564,0.327319587628866,0.0103092783505155,0.0979381443298969,0.0912371134020619,0.00515463917525773
"119",2029,516,2029516,0,0.0374282122372967,0.327319587628866,0.118556701030928,0.680412371134021,0.272680412371134,0.182989690721649
"120",2030,516,2030516,0,0.0223918378170414,0.327319587628866,0.298969072164948,0.0670103092783505,0.258247422680412,0.149484536082474
"121",2034,516,2034516,0,0.040644413305273,0.327319587628866,0.0979381443298969,0.0927835051546392,0.142783505154639,0.0206185567010309
"122",2035,516,2035516,0,0.0470659407138536,0.327319587628866,0.0876288659793814,0.443298969072165,0.206701030927835,0.0515463917525773
"123",2036,516,2036516,0,0.0515469373092371,0.327319587628866,0.0618556701030928,0.938144329896907,0.29020618556701,0.213917525773196
"124",2037,516,2037516,0,0.0406245501180679,0.327319587628866,0.103092783505155,0.536082474226804,0.234536082474227,0.103092783505155
"125",2038,516,2038516,0,0.0338627800986517,0.327319587628866,0.149484536082474,0.414948453608247,0.238144329896907,0.11340206185567
"126",2039,516,2039516,0,0.0321613962603952,0.327319587628866,0.164948453608247,0.621134020618557,0.288659793814433,0.206185567010309
"127",2040,516,2040516,0,0.0302324552533118,0.327319587628866,0.190721649484536,0.510309278350515,0.281958762886598,0.201030927835052
"128",2041,516,2041516,0,0.0524855330801622,0.327319587628866,0.0567010309278351,0.646907216494845,0.228865979381443,0.0979381443298969
"129",2042,516,2042516,0,0.0175438596491228,0.327319587628866,0.376288659793814,0.144329896907216,0.320103092783505,0.257731958762887
"130",2045,516,2045516,0,0.02504741978919,0.327319587628866,0.247422680412371,0.286082474226804,0.271134020618557,0.170103092783505
"131",2046,516,2046516,0,0.0269163647463021,0.327319587628866,0.221649484536082,0.108247422680412,0.220103092783505,0.0747422680412371
"132",2047,516,2047516,0,0.0312729450660485,0.327319587628866,0.175257731958763,0.126288659793814,0.195876288659794,0.0412371134020619
"133",2048,516,2048516,0,0.0263921915391041,0.327319587628866,0.22680412371134,0.319587628865979,0.265463917525773,0.15979381443299
"134",2049,516,2049516,0,0.0212854547093678,0.327319587628866,0.319587628865979,0.628865979381443,0.382989690721649,0.355670103092784
"135",2050,516,2050516,0,0.0196078431372549,0.327319587628866,0.335051546391753,0.149484536082474,0.29639175257732,0.231958762886598
"136",2051,516,2051516,0,0.0174031476997579,0.327319587628866,0.381443298969072,0.0567010309278351,0.305670103092783,0.247422680412371
"137",2052,516,2052516,0,0.0158770161290323,0.327319587628866,0.407216494845361,0.335051546391753,0.37680412371134,0.332474226804124
"138",3000,514,3000514,3.33333333333333e-08,0,0.698453608247423,0.75,0.391752577319588,0.668041237113402,0.77319587628866
"139",3001,514,3001514,0,0,0.327319587628866,0.75,0.5,0.615463917525773,0.654639175257732
"140",3002,514,3002514,0,0,0.327319587628866,0.75,0.126288659793814,0.540721649484536,0.515463917525773
"141",3003,514,3003514,0,0,0.327319587628866,0.75,0.695876288659794,0.654639175257732,0.742268041237113
"142",3005,514,3005514,0.077246455,0,0.927835051546392,0.75,0.670103092783505,0.769587628865979,0.907216494845361
"143",3006,514,3006514,0,0,0.327319587628866,0.75,0.72680412371134,0.660824742268041,0.757731958762887
"144",3007,514,3007514,0,0,0.327319587628866,0.75,0.0876288659793814,0.532989690721649,0.494845360824742
"145",3010,514,3010514,0,0,0.327319587628866,0.75,0.680412371134021,0.651546391752577,0.724226804123711
"146",3011,514,3011514,0,0,0.327319587628866,0.75,0.0489690721649485,0.525257731958763,0.471649484536082
"147",3012,514,3012514,0,0,0.327319587628866,0.75,0.43298969072165,0.602061855670103,0.61340206185567
"148",3013,514,3013514,0,0,0.327319587628866,0.75,0.407216494845361,0.596907216494845,0.597938144329897
"149",3014,514,3014514,0,0,0.327319587628866,0.75,0.00515463917525773,0.516494845360825,0.45360824742268
"150",3015,514,3015514,0,0,0.327319587628866,0.75,0.262886597938144,0.568041237113402,0.551546391752577
"151",3016,514,3016514,0,0,0.327319587628866,0.75,0.969072164948454,0.709278350515464,0.824742268041237
"152",3017,514,3017514,0,0,0.327319587628866,0.75,0.798969072164949,0.675257731958763,0.778350515463918
"153",3018,514,3018514,0,0,0.327319587628866,0.75,0.469072164948454,0.609278350515464,0.618556701030928
"154",3019,514,3019514,0,0,0.327319587628866,0.75,0.489690721649485,0.61340206185567,0.649484536082474
"155",3020,514,3020514,0,0,0.327319587628866,0.75,0.0721649484536082,0.529896907216495,0.484536082474227
"156",3021,514,3021514,0,0,0.327319587628866,0.75,0.47680412371134,0.610824742268041,0.626288659793814
"157",3025,514,3025514,2.77777777777778e-09,0,0.654639175257732,0.75,0.20360824742268,0.621649484536082,0.664948453608247
"158",3026,514,3026514,0,0,0.327319587628866,0.75,0.943298969072165,0.704123711340206,0.814432989690722
"159",3027,514,3027514,0,0,0.327319587628866,0.75,0.0360824742268041,0.522680412371134,0.463917525773196
"160",3028,514,3028514,0,0,0.327319587628866,0.75,0.219072164948454,0.559278350515464,0.536082474226804
"161",3029,514,3029514,0,0,0.327319587628866,0.75,0.231958762886598,0.561855670103093,0.541237113402062
"162",3030,514,3030514,0.00401966142857143,0,0.798969072164949,0.75,0.219072164948454,0.65360824742268,0.731958762886598
"163",3031,514,3031514,0,0,0.327319587628866,0.75,0.572164948453608,0.629896907216495,0.695876288659794
"164",3032,514,3032514,0.101043,0,0.95360824742268,0.75,0.175257731958763,0.675773195876289,0.783505154639175
"165",3033,514,3033514,1e-07,0,0.75,0.75,0.252577319587629,0.650515463917526,0.716494845360825
"166",3034,514,3034514,0,0,0.327319587628866,0.75,0.278350515463918,0.571134020618557,0.561855670103093
"167",3036,514,3036514,0.2069521775,0.00109601522407655,0.989690721649485,0.494845360824742,0.0412371134020619,0.503092783505155,0.443298969072165
"168",3037,514,3037514,2.5e-08,0,0.68298969072165,0.75,0.304123711340206,0.647422680412371,0.711340206185567
"169",3038,514,3038514,0,0,0.327319587628866,0.75,0.170103092783505,0.549484536082474,0.520618556701031
"170",3039,514,3039514,0,0,0.327319587628866,0.75,0.47680412371134,0.610824742268041,0.626288659793814
"171",3040,514,3040514,0,0,0.327319587628866,0.75,0.314432989690722,0.578350515463917,0.572164948453608
"172",3041,514,3041514,0,0,0.327319587628866,0.75,0.414948453608247,0.598453608247423,0.603092783505155
"173",3042,514,3042514,0,0,0.327319587628866,0.75,0.211340206185567,0.557731958762887,0.530927835051546
"174",3043,514,3043514,0,0,0.327319587628866,0.75,0.896907216494845,0.694845360824742,0.804123711340206
"175",3044,514,3044514,0,0,0.327319587628866,0.75,0.27319587628866,0.570103092783505,0.556701030927835
"176",3045,514,3045514,0,0,0.327319587628866,0.75,0.0618556701030928,0.527835051546392,0.479381443298969
"177",3046,514,3046514,0,0,0.327319587628866,0.75,0.293814432989691,0.574226804123711,0.56701030927835
"178",3047,514,3047514,0,0,0.327319587628866,0.75,0.103092783505155,0.536082474226804,0.5
"179",3048,514,3048514,0.0034716,0,0.788659793814433,0.75,0.0206185567010309,0.611855670103093,0.639175257731959
"180",3049,514,3049514,0,0,0.327319587628866,0.75,0.329896907216495,0.581443298969072,0.577319587628866
"181",3050,514,3050514,0,0,0.327319587628866,0.75,0.38659793814433,0.592783505154639,0.592783505154639
"182",3051,514,3051514,0,0,0.327319587628866,0.75,0.0257731958762887,0.520618556701031,0.458762886597938
"183",3052,514,3052514,0,0,0.327319587628866,0.75,0.257731958762887,0.56701030927835,0.54639175257732
"184",3054,514,3054514,0,0,0.327319587628866,0.75,0.845360824742268,0.684536082474227,0.793814432989691
"185",3056,514,3056514,0,0,0.327319587628866,0.75,0.680412371134021,0.651546391752577,0.724226804123711
"186",3057,514,3057514,0,0,0.327319587628866,0.75,0.742268041237113,0.663917525773196,0.762886597938144
"187",3058,514,3058514,0,0,0.327319587628866,0.75,0.639175257731959,0.643298969072165,0.706185567010309
"188",3059,514,3059514,0,0,0.327319587628866,0.75,0.0489690721649485,0.525257731958763,0.471649484536082
"189",3060,514,3060514,0,0,0.327319587628866,0.75,0.752577319587629,0.665979381443299,0.768041237113402
"190",3061,514,3061514,0,0,0.327319587628866,0.75,0.376288659793814,0.590721649484536,0.587628865979381
"191",3062,514,3062514,0,0,0.327319587628866,0.75,0.603092783505155,0.636082474226804,0.701030927835051
"192",3063,514,3063514,0,0,0.327319587628866,0.75,0.0824742268041237,0.531958762886598,0.489690721649485
"193",3064,514,3064514,0,0,0.327319587628866,0.75,0.822164948453608,0.679896907216495,0.788659793814433
"194",3066,514,3066514,0,0,0.327319587628866,0.75,0.989690721649485,0.71340206185567,0.84020618556701
