"","Block_y","Tract","BID","Pdamage_avg","inv_dist_avg","Pdamage_PR","Efficiency_PR","SVI_PR_total","metric_sum","metric_PR"
"104",2017,516,2017516,0,0.0297319781173506,0.327319587628866,0.190721649484536,0.190721649484536,0.204381443298969,0.0618556701030928
"105",2018,515,2018515,0,0.0260159736903923,0.327319587628866,0.22680412371134,0.0103092783505155,0.150257731958763,0.0257731958762887
"106",2018,516,2018516,0,0.082890564344858,0.327319587628866,0.0206185567010309,0.45360824742268,0.224484536082474,0.0721649484536082
"107",2019,515,2019515,0,0.0181818181818182,0.327319587628866,0.345360824742268,0.994845360824742,0.603350515463918,0.685567010309278
"108",2019,516,2019516,0,0.0739756811815635,0.327319587628866,0.0309278350515464,0.762886597938144,0.353350515463918,0.252577319587629
"109",2020,515,2020515,5.55555555555556e-08,0.0243463427723236,0.711340206185567,0.252577319587629,0.84020618556701,0.533505154639175,0.54639175257732
"110",2020,516,2020516,0,0.0591821119889212,0.327319587628866,0.0463917525773196,0.0309278350515464,0.068298969072165,0.00515463917525773
"111",2021,516,2021516,0,0.0233441453504479,0.327319587628866,0.27319587628866,0.427835051546392,0.340463917525773,0.242268041237113
"112",2022,515,2022515,0.303130843333333,0,0.994845360824742,0.739690721649485,0.917525773195876,0.836340206185567,0.989690721649485
"113",2022,516,2022516,0.0201294875,0.0170459747602507,0.871134020618557,0.360824742268041,0.757731958762887,0.570618556701031,0.634020618556701
"114",2023,516,2023516,0,0.0494536496168613,0.327319587628866,0.0670103092783505,0.835051546391753,0.400257731958763,0.319587628865979
"115",2024,516,2024516,0,0.0434902295446214,0.327319587628866,0.0927835051546392,0.438144329896907,0.254381443298969,0.108247422680412
"116",2025,516,2025516,0,0.0493621536285608,0.327319587628866,0.0721649484536082,0.775773195876289,0.379123711340206,0.304123711340206
"117",2026,516,2026516,0,0.0872894670688788,0.327319587628866,0.0154639175257732,0.731958762886598,0.333247422680412,0.231958762886598
"118",2027,516,2027516,0,0.0995397485593564,0.327319587628866,0.0103092783505155,0.0979381443298969,0.0770618556701031,0.0103092783505155
"119",2029,516,2029516,0,0.0374282122372967,0.327319587628866,0.118556701030928,0.680412371134021,0.364175257731959,0.283505154639175
"120",2030,516,2030516,0,0.0223918378170414,0.327319587628866,0.283505154639175,0.0670103092783505,0.201288659793814,0.0567010309278351
"121",2034,516,2034516,0,0.040644413305273,0.327319587628866,0.0979381443298969,0.0927835051546392,0.118814432989691,0.0154639175257732
"122",2035,516,2035516,0,0.0470659407138536,0.327319587628866,0.0876288659793814,0.443298969072165,0.253865979381443,0.103092783505155
"123",2036,516,2036516,0,0.0515469373092371,0.327319587628866,0.0618556701030928,0.938144329896907,0.438917525773196,0.394329896907216
"124",2037,516,2037516,0,0.0406245501180679,0.327319587628866,0.103092783505155,0.536082474226804,0.298711340206186,0.170103092783505
"125",2038,516,2038516,0,0.0338627800986517,0.327319587628866,0.149484536082474,0.414948453608247,0.273453608247423,0.149484536082474
"126",2039,516,2039516,0,0.0321613962603952,0.327319587628866,0.164948453608247,0.621134020618557,0.363659793814433,0.278350515463918
"127",2040,516,2040516,0,0.0302324552533118,0.327319587628866,0.175257731958763,0.510309278350515,0.324484536082474,0.211340206185567
"128",2041,516,2041516,0,0.0524855330801622,0.327319587628866,0.0567010309278351,0.646907216494845,0.319845360824742,0.190721649484536
"129",2042,516,2042516,0,0.0175438596491228,0.327319587628866,0.350515463917526,0.144329896907216,0.265721649484536,0.126288659793814
"130",2045,516,2045516,0,0.02504741978919,0.327319587628866,0.231958762886598,0.286082474226804,0.263144329896907,0.118556701030928
"131",2046,516,2046516,0,0.0269163647463021,0.327319587628866,0.206185567010309,0.108247422680412,0.179123711340206,0.0412371134020619
"132",2047,516,2047516,0,0.0312729450660485,0.327319587628866,0.170103092783505,0.126288659793814,0.168298969072165,0.0360824742268041
"133",2048,516,2048516,0,0.0263921915391041,0.327319587628866,0.216494845360825,0.319587628865979,0.268814432989691,0.134020618556701
"134",2049,516,2049516,0,0.0212854547093678,0.327319587628866,0.309278350515464,0.628865979381443,0.438917525773196,0.394329896907216
"135",2050,516,2050516,0,0.0196078431372549,0.327319587628866,0.324742268041237,0.149484536082474,0.254896907216495,0.11340206185567
"136",2051,516,2051516,0,0.0174031476997579,0.327319587628866,0.355670103092784,0.0567010309278351,0.233247422680412,0.0876288659793814
"137",2052,516,2052516,0,0.0158770161290323,0.327319587628866,0.396907216494845,0.335051546391753,0.36520618556701,0.288659793814433
"138",3000,514,3000514,3.33333333333333e-08,0,0.698453608247423,0.739690721649485,0.391752577319588,0.59639175257732,0.667525773195876
"139",3001,514,3001514,0,0,0.327319587628866,0.739690721649485,0.5,0.602577319587629,0.680412371134021
"140",3002,514,3002514,0,0,0.327319587628866,0.739690721649485,0.126288659793814,0.453092783505155,0.422680412371134
"141",3003,514,3003514,0,0,0.327319587628866,0.739690721649485,0.695876288659794,0.680927835051546,0.788659793814433
"142",3005,514,3005514,0.077246455,0,0.927835051546392,0.739690721649485,0.670103092783505,0.730670103092784,0.850515463917526
"143",3006,514,3006514,0,0,0.327319587628866,0.739690721649485,0.72680412371134,0.693298969072165,0.81701030927835
"144",3007,514,3007514,0,0,0.327319587628866,0.739690721649485,0.0876288659793814,0.437628865979381,0.381443298969072
"145",3010,514,3010514,0,0,0.327319587628866,0.739690721649485,0.680412371134021,0.674742268041237,0.780927835051546
"146",3011,514,3011514,0,0,0.327319587628866,0.739690721649485,0.0489690721649485,0.422164948453608,0.347938144329897
"147",3012,514,3012514,0,0,0.327319587628866,0.739690721649485,0.43298969072165,0.575773195876289,0.639175257731959
"148",3013,514,3013514,0,0,0.327319587628866,0.739690721649485,0.407216494845361,0.565463917525773,0.623711340206186
"149",3014,514,3014514,0,0,0.327319587628866,0.739690721649485,0.00515463917525773,0.404639175257732,0.329896907216495
"150",3015,514,3015514,0,0,0.327319587628866,0.739690721649485,0.262886597938144,0.507731958762887,0.5
"151",3016,514,3016514,0,0,0.327319587628866,0.739690721649485,0.969072164948454,0.79020618556701,0.922680412371134
"152",3017,514,3017514,0,0,0.327319587628866,0.739690721649485,0.798969072164949,0.722164948453608,0.84020618556701
"153",3018,514,3018514,0,0,0.327319587628866,0.739690721649485,0.469072164948454,0.59020618556701,0.644329896907217
"154",3019,514,3019514,0,0,0.327319587628866,0.739690721649485,0.489690721649485,0.598453608247423,0.675257731958763
"155",3020,514,3020514,0,0,0.327319587628866,0.739690721649485,0.0721649484536082,0.431443298969072,0.371134020618557
"156",3021,514,3021514,0,0,0.327319587628866,0.739690721649485,0.47680412371134,0.593298969072165,0.652061855670103
"157",3025,514,3025514,2.77777777777778e-09,0,0.654639175257732,0.739690721649485,0.20360824742268,0.516752577319588,0.520618556701031
"158",3026,514,3026514,0,0,0.327319587628866,0.739690721649485,0.943298969072165,0.779896907216495,0.917525773195876
"159",3027,514,3027514,0,0,0.327319587628866,0.739690721649485,0.0360824742268041,0.417010309278351,0.34020618556701
"160",3028,514,3028514,0,0,0.327319587628866,0.739690721649485,0.219072164948454,0.49020618556701,0.484536082474227
"161",3029,514,3029514,0,0,0.327319587628866,0.739690721649485,0.231958762886598,0.495360824742268,0.489690721649485
"162",3030,514,3030514,0.00401966142857143,0,0.798969072164949,0.739690721649485,0.219072164948454,0.537371134020619,0.561855670103093
"163",3031,514,3031514,0,0,0.327319587628866,0.739690721649485,0.572164948453608,0.631443298969072,0.706185567010309
"164",3032,514,3032514,0.101043,0,0.95360824742268,0.739690721649485,0.175257731958763,0.535309278350515,0.556701030927835
"165",3033,514,3033514,1e-07,0,0.75,0.739690721649485,0.252577319587629,0.545876288659794,0.582474226804124
"166",3034,514,3034514,0,0,0.327319587628866,0.739690721649485,0.278350515463918,0.513917525773196,0.515463917525773
"167",3036,514,3036514,0.2069521775,0,0.989690721649485,0.739690721649485,0.0412371134020619,0.485309278350515,0.463917525773196
"168",3037,514,3037514,2.5e-08,0,0.68298969072165,0.739690721649485,0.304123711340206,0.55979381443299,0.618556701030928
"169",3038,514,3038514,0,0,0.327319587628866,0.739690721649485,0.170103092783505,0.470618556701031,0.45360824742268
"170",3039,514,3039514,0,0,0.327319587628866,0.739690721649485,0.47680412371134,0.593298969072165,0.652061855670103
"171",3040,514,3040514,0,0,0.327319587628866,0.739690721649485,0.314432989690722,0.528350515463918,0.536082474226804
"172",3041,514,3041514,0,0,0.327319587628866,0.739690721649485,0.414948453608247,0.568556701030928,0.628865979381443
"173",3042,514,3042514,0,0,0.327319587628866,0.739690721649485,0.211340206185567,0.487113402061856,0.474226804123711
"174",3043,514,3043514,0,0,0.327319587628866,0.739690721649485,0.896907216494845,0.761340206185567,0.896907216494845
"175",3044,514,3044514,0,0,0.327319587628866,0.739690721649485,0.27319587628866,0.511855670103093,0.510309278350515
"176",3045,514,3045514,0,0,0.327319587628866,0.739690721649485,0.0618556701030928,0.427319587628866,0.360824742268041
"177",3046,514,3046514,0,0,0.327319587628866,0.739690721649485,0.293814432989691,0.520103092783505,0.525773195876289
"178",3047,514,3047514,0,0,0.327319587628866,0.739690721649485,0.103092783505155,0.443814432989691,0.407216494845361
"179",3048,514,3048514,0.0034716,0,0.788659793814433,0.739690721649485,0.0206185567010309,0.456958762886598,0.43298969072165
"180",3049,514,3049514,0,0,0.327319587628866,0.739690721649485,0.329896907216495,0.534536082474227,0.551546391752577
"181",3050,514,3050514,0,0,0.327319587628866,0.739690721649485,0.38659793814433,0.557216494845361,0.61340206185567
"182",3051,514,3051514,0,0,0.327319587628866,0.739690721649485,0.0257731958762887,0.412886597938144,0.335051546391753
"183",3052,514,3052514,0,0,0.327319587628866,0.739690721649485,0.257731958762887,0.505670103092783,0.494845360824742
"184",3054,514,3054514,0,0,0.327319587628866,0.739690721649485,0.845360824742268,0.740721649484536,0.865979381443299
"185",3056,514,3056514,0,0,0.327319587628866,0.739690721649485,0.680412371134021,0.674742268041237,0.780927835051546
"186",3057,514,3057514,0,0,0.327319587628866,0.739690721649485,0.742268041237113,0.699484536082474,0.824742268041237
"187",3058,514,3058514,0,0,0.327319587628866,0.739690721649485,0.639175257731959,0.658247422680412,0.752577319587629
"188",3059,514,3059514,0,0,0.327319587628866,0.739690721649485,0.0489690721649485,0.422164948453608,0.347938144329897
"189",3060,514,3060514,0,0,0.327319587628866,0.739690721649485,0.752577319587629,0.70360824742268,0.829896907216495
"190",3061,514,3061514,0,0,0.327319587628866,0.739690721649485,0.376288659793814,0.553092783505155,0.603092783505155
"191",3062,514,3062514,0,0,0.327319587628866,0.739690721649485,0.603092783505155,0.643814432989691,0.716494845360825
"192",3063,514,3063514,0,0,0.327319587628866,0.739690721649485,0.0824742268041237,0.435567010309278,0.376288659793814
"193",3064,514,3064514,0,0,0.327319587628866,0.739690721649485,0.822164948453608,0.731443298969072,0.855670103092783
"194",3066,514,3066514,0,0,0.327319587628866,0.739690721649485,0.989690721649485,0.798453608247423,0.943298969072165
